Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Percept;1;36,763999939;0,689499974251;-1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Trajectory limit;1;40,132999897;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Reverse rotation;;40,1400001049;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Percept;-1;40,5680000782;-0,787500023842;1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Trajectory limit;-1;44,1370000839;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Reverse rotation;;44,1440000534;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Percept;1;44,6879999638;0,738500118256;-1,0
AZM1990w;2016-11-30-11-12-22;12,0;300,0;False;False;Block end;;48,0069999695;-0,920999884605;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Block start;;1480501441,1;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;-1;4,01999998093;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;4,02799987793;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;-1;4,03499984741;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;4,40400004387;0,820500135422;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;5,55500006676;0,245000123978;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;1;8,04099988937;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;8,0490000248;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;1;8,05599999428;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;8,875;-0,585000038147;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;-1;12,0439999104;1,007999897;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;12,0499999523;1,007999897;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;-1;12,0550000668;1,007999897;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;13,9619998932;0,0569999217987;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;1;16,0639998913;-0,99799990654;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;16,0709998608;-0,99799990654;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;1;16,0759999752;-0,99799990654;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;16,5309998989;-0,772999882698;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;-1;20,0669999123;1,00350010395;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;20,0729999542;1,00350010395;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;-1;20,0789999962;1,00350010395;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;21,0839998722;0,50300014019;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;23,3190000057;-0,614499926567;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;1;24,0869998932;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;24,0929999352;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;1;24,0980000496;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;25,2039999962;-0,443000078201;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;-1;28,0909998417;1,00849986076;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;28,0969998837;1,00849986076;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;-1;28,1029999256;1,00849986076;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;29,2749998569;0,424999833107;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;31,1759998798;-0,526000142097;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;1;32,111000061;-0,998499751091;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;32,1159999371;-0,998499751091;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;1;32,121999979;-0,998499751091;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;33,111000061;-0,506499767303;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;-1;36,1139998436;1,00300014019;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;36,118999958;1,00300014019;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;-1;36,1259999275;1,00300014019;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;36,646999836;0,744500041008;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;39,2330000401;-0,547999858856;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;1;40,132999897;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;40,138999939;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;1;40,1449999809;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;40,9670000076;-0,584500074387;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;43,3029999733;0,583499908447;1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Trajectory limit;-1;44,1210000515;1,00049996376;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Reverse rotation;;44,128000021;1,00049996376;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Sound;-1;44,1340000629;1,00049996376;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;-1;44,8550000191;0,641999959946;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Percept;1;46,9229998589;-0,391999959946;-1,0
AZM1990w;2016-11-30-11-12-22;13,0;200,0;False;True;Block end;;48,0069999695;-0,934499979019;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Block start;;1480501490,86;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;-1;2,71900010109;0,348500013351;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;-1;4,01999998093;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;4,02600002289;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;4,68700003624;0,681499958038;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;1;8,03999996185;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;8,04600000381;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;9,47399997711;-0,287999987602;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;-1;11,0770001411;0,513000011444;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;-1;12,0440001488;1,00500011444;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;12,0499999523;1,00500011444;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;12,7950000763;0,638000130653;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;1;16,0640001297;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;16,0710000992;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;-1;16,513999939;-0,778000116348;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;19,4000000954;0,664499878883;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;-1;20,0670001507;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;20,0729999542;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;-1;20,9679999352;0,564499974251;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;1;24,0870001316;-0,996499896049;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;24,0929999352;-0,996499896049;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;24,6870000362;-0,704499959946;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;-1;28,0910000801;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;28,0970001221;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;28,8410000801;0,638500094414;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;1;32,111000061;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;32,1180000305;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;33,3120000362;-0,403500080109;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;-1;35,496999979;0,688999891281;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;-1;36,114000082;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;36,120000124;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;36,763999939;0,688999891281;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;1;40,1340000629;-0,995999932289;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;40,138999939;-0,995999932289;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;40,8510000706;-0,645999908447;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;-1;43,118999958;0,488500118256;1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Trajectory limit;-1;44,1370000839;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Reverse rotation;;44,1430001259;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Percept;1;44,6700000763;0,747000098228;-1,0
AZM1990w;2016-11-30-11-12-22;14,0;300,0;True;False;Block end;;48,0069999695;-0,921499848366;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Block start;;1480501540,98;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;1;0,00499987602234;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;3,05199980736;0,511999964714;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;-1;4,01999998093;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;4,02499985695;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;-1;4,03099989891;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;5,36999988556;0,337500095367;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;7,4889998436;-0,721499919891;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;1;8,03899979591;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;8,04499983788;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;1;8,05099987984;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;8,78999996185;-0,628000020981;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;11,4919998646;0,722999930382;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;-1;12,0419998169;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;12,0489997864;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;-1;12,0549998283;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;13,1109998226;0,480499863625;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;15,0289998055;-0,478500127792;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;1;16,0629999638;-0,99599981308;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;16,0690000057;-0,99599981308;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;1;16,0749998093;-0,99599981308;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;16,646999836;-0,712499856949;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;18,8319997787;0,380000114441;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;-1;20,0659999847;1,00550019741;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;20,0729999542;1,00550019741;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;-1;20,0779998302;1,00550019741;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;20,8499999046;0,621500253677;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;23,001999855;-0,453999757767;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;1;24,0859999657;-0,995500206947;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;24,0919997692;-0,995500206947;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;1;24,0979998112;-0,995500206947;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;24,8869998455;-0,603500247002;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;26,7709999084;0,33899974823;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;-1;28,0889999866;1,00599980354;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;28,0959999561;1,00599980354;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;-1;28,1019999981;1,00599980354;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;28,8399999142;0,638999819756;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;30,9259998798;-0,404000163078;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;1;32,1099998951;-0,995499849319;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;32,1159999371;-0,995499849319;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;1;32,1229999065;-0,995499849319;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;33,1769998074;-0,469999909401;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;35,3459999561;0,614000201225;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;-1;36,1129999161;1,00600016117;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;36,1199998856;1,00600016117;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;-1;36,1259999275;1,00600016117;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;36,879999876;0,630500197411;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;39,0489997864;-0,453499794006;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;1;40,132999897;-0,996000170708;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;40,140999794;-0,996000170708;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;1;40,146999836;-0,996000170708;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;40,5829999447;-0,779000163078;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;43,0849997997;0,471499800682;1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Trajectory limit;-1;44,135999918;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Reverse rotation;;44,1419999599;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Sound;-1;44,1480000019;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;-1;44,5699999332;0,796999812126;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Percept;1;47,1049997807;-0,47050011158;-1,0
AZM1990w;2016-11-30-11-12-22;15,0;150,0;True;True;Block end;;48,0069999695;-0,921500086784;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Block start;;1480501591,67;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;2,9359998703;0,453499913216;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;-1;4,01999998093;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;4,02600002289;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;-1;4,03200006485;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;-1;4,78699994087;0,628999948502;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;1;8,03999996185;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;8,04500007629;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;1;8,05099987984;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;9,13999986649;-0,451999902725;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;-1;12,0429999828;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;12,0479998589;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;-1;12,0539999008;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;-1;12,7929999828;0,640500068665;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;1;16,0639998913;-0,997000098228;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;16,0690000057;-0,997000098228;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;1;16,0750000477;-0,997000098228;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;16,746999979;-0,663500070572;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;-1;20,0669999123;1,00449991226;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;20,0720000267;1,00449991226;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;-1;20,0780000687;1,00449991226;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;-1;20,7339999676;0,679499864578;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;23,1019999981;-0,505000114441;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;1;24,0859999657;-0,994999885559;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;24,0929999352;-0,994999885559;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;1;24,0989999771;-0,994999885559;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;27,239000082;0,573000073433;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;-1;28,0899999142;1,00700008869;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;28,0950000286;1,00700008869;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;-1;28,1010000706;1,00700008869;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;-1;28,9730000496;0,573500037193;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;1;32,111000061;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;32,1169998646;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;1;32,1229999065;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;32,8269999027;-0,646500110626;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;-1;36,114000082;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;36,1199998856;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;-1;36,125;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;-1;37,0469999313;0,546500086784;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;1;40,132999897;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;40,138999939;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;1;40,1449999809;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;1;41,0499999523;-0,545000076294;1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Trajectory limit;-1;44,135999918;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Reverse rotation;;44,1419999599;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Sound;-1;44,1489999294;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Percept;-1;44,6199998856;0,772499918938;-1,0
AZM1990w;2016-11-30-11-12-22;16,0;250,0;True;True;Block end;;48,006000042;-0,920500159264;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Block start;;1480501641,87;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;3,65300011635;0,81500005722;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;-1;4,01999998093;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;4,02600002289;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;5,01999998093;0,514999985695;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;1;8,03999996185;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;8,04600000381;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;9,15700006485;-0,446999907494;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;11,1419999599;0,545500040054;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;-1;12,0429999828;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;12,0499999523;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;12,9270000458;0,570999979973;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;15,5450000763;-0,738499999046;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;1;16,0620000362;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;16,0680000782;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;16,7799999714;-0,644500017166;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;19,3489999771;0,640499949455;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;-1;20,0670001507;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;20,0720000267;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;21,1340000629;0,482500076294;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;23,4360001087;-0,668499946594;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;1;24,0859999657;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;24,0920000076;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;24,9869999886;-0,556000113487;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;27,1549999714;0,528499960899;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;-1;28,0889999866;1,00349986553;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;28,0959999561;1,00349986553;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;28,9900000095;0,561499834061;-1,0
