Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;-1;12,7437;0,663095;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;1;16,0639;-0,995;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;16,0719;-0,995;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;1;16,714;-0,677982;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;-1;20,0671;1,00661;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;20,0751;1,00661;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;-1;20,9842;0,556089;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;1;24,0874;-0,9965;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;24,0944;-0,9965;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;1;24,6874;-0,704483;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;-1;28,0906;1,00511;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;28,0986;1,00511;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;-1;28,8076;0,655095;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;1;32,1108;-0,995;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;32,1168;-0,995;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;1;32,7609;-0,678482;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;-1;36,1141;1,00661;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;36,1221;1,00661;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;-1;36,7811;0,681596;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;1;40,1333;-0,997;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;40,1413;-0,997;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;1;40,5343;-0,804989;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;-1;44,1375;1,00511;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;44,1445;1,00511;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;-1;45,2046;0,480085;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Block end;;48,0067;-0,921495;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;0,751043;-0,636479;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;-1;4,02023;1,00661;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;4,02823;1,00661;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;4,58726;0,731098;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;7,13941;-0,544975;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;1;8,04046;-0,996499;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;8,04846;-0,996499;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;8,8075;-0,620978;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;10,9926;0,471585;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;-1;12,0437;1,00512;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;12,0517;1,00512;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;12,5107;0,779602;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;1;16,0639;-0,995;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;16,0709;-0,995;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;16,5639;-0,752486;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;-1;20,0671;1,00661;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;20,0741;1,00661;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;20,5012;0,798102;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;1;24,0874;-0,996499;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;24,0934;-0,996499;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;24,7874;-0,65448;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;-1;28,0906;1,00512;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;28,0986;1,00512;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;28,8407;0,638094;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;1;32,1108;-0,995;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;32,1188;-0,995;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;32,8949;-0,611478;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;-1;36,1141;1,00661;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;36,1221;1,00661;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;36,6641;0,739599;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;1;40,1343;-0,996499;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;40,1423;-0,996499;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;-1;40,8013;-0,671481;1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Trajectory limit;-1;44,1375;1,00512;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Reverse rotation;;44,1455;1,00512;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Percept;1;44,5545;0,805104;-1
PHM1988w;2016-12-01-09-55-46;14;300;True;False;Block end;;48,0067;-0,921495;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;0,667038;-0,677981;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;2,85216;0,414581;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;-1;4,02023;1,00662;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;4,02723;1,00662;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;5,00429;0,522588;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;6,9894;-0,469469;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;1;8,04046;-0,9965;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;8,04846;-0,9965;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;8,7245;-0,662981;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;11,1596;0,554588;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;-1;12,0437;1,00511;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;12,0527;1,00511;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;12,7277;0,671595;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;14,8628;-0,395966;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;1;16,0639;-0,994999;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;16,0719;-0,994999;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;16,681;-0,694982;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;18,9661;0,447583;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;-1;20,0671;1,00662;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;20,0751;1,00662;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;20,4842;0,806604;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;22,8193;-0,360963;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;1;24,0874;-0,9965;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;24,0954;-0,9965;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;24,8374;-0,629479;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;27,0055;0,454583;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;-1;28,0906;1,00511;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;28,0986;1,00511;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;28,9577;0,58009;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;30,9758;-0,429468;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;1;32,1108;-0,994999;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;32,1188;-0,994999;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;32,9779;-0,569975;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;35,129;0,506086;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;-1;36,1141;1,00662;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;36,1221;1,00662;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;36,4801;0,831605;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;38,6992;-0,277458;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;1;40,1333;-0,997;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;40,1403;-0,997;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;40,5343;-0,804989;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;42,8855;0,371078;1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Trajectory limit;-1;44,1375;1,00461;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Reverse rotation;;44,1435;1,00461;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;-1;44,5375;0,812603;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Percept;1;46,9727;-0,404967;-1
PHM1988w;2016-12-01-09-55-46;15;200;False;False;Block end;;48,0067;-0,922497;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;1;0,006001;-1;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;1;0,717041;-0,655981;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;-1;4,02023;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;4,02723;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;-1;4,03423;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;-1;4,63727;0,703097;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;1;8,04046;-0,993499;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;8,04646;-0,993499;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;1;8,05246;-0,993499;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;1;8,42348;-0,809989;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;-1;12,0437;1,00812;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;12,0517;1,00812;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;-1;12,0577;1,00812;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;-1;12,7777;0,649595;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;1;16,0639;-0,998;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;16,0709;-0,998;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;1;16,0779;-0,998;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;1;16,664;-0,705983;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;-1;20,0671;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;20,0731;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;-1;20,0811;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;-1;20,4502;0,820104;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;1;24,0874;-0,9935;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;24,0954;-0,9935;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;1;24,1014;-0,9935;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;1;24,4374;-0,82699;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;-1;28,0906;1,00811;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;28,0986;1,00811;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;-1;28,1066;1,00811;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;-1;28,5906;0,766601;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;1;32,1108;-0,998;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;32,1168;-0,998;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;1;32,1238;-0,998;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;1;32,3939;-0,864992;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;-1;36,1141;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;36,1201;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;-1;36,1261;1,00361;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;-1;36,5141;0,812104;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;1;40,1343;-0,9935;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;40,1413;-0,9935;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;1;40,1493;-0,9935;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;1;40,5343;-0,801989;1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Trajectory limit;-1;44,1375;1,00811;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Reverse rotation;;44,1445;1,00811;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Sound;-1;44,1535;1,00811;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Percept;-1;44,5375;0,816604;-1
PHM1988w;2016-12-01-09-55-46;16;250;False;True;Block end;;48,0067;-0,918495;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;0,618035;-0,702983;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;-1;4,02023;1,00662;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;4,02923;1,00662;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;4,53726;0,756101;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;6,9894;-0,469969;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;1;8,04046;-0,9965;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;8,04846;-0,9965;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;8,7075;-0,670982;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;11,0426;0,496585;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;-1;12,0437;1,00511;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;12,0527;1,00511;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;1;16,0639;-0,995;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;16,0709;-0,995;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;16,915;-0,577976;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;19,5001;0,714598;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;-1;20,0671;1,00662;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;20,0751;1,00662;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;20,7512;0,673096;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;23,0363;-0,469469;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;1;24,0874;-0,9965;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;24,0944;-0,9965;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;24,7544;-0,671482;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;27,0395;0,471584;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;-1;28,0906;1,00511;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;28,0986;1,00511;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;28,9077;0,604591;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;31,1598;-0,520973;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;1;32,1108;-0,994999;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;32,1188;-0,994999;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;32,9779;-0,569475;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;35,063;0,473085;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;-1;36,1141;1,00662;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;36,1211;1,00662;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;36,5141;0,814604;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;38,9832;-0,419466;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;1;40,1343;-0,9965;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;40,1403;-0,9965;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;40,7343;-0,704983;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;42,9195;0,388079;1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Trajectory limit;-1;44,1375;1,00511;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Reverse rotation;;44,1435;1,00511;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;-1;44,7206;0,721598;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Percept;1;47,0067;-0,420967;-1
PHM1988w;2016-12-01-09-55-46;17;150;True;False;Block end;;48,0067;-0,921496;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;1;0,00600004;-1;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;0,684039;-0,672482;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;3,05217;0,512087;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;-1;4,02023;1,00411;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;4,02823;1,00411;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;-1;4,03523;1,00411;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;4,60426;0,720599;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;6,9224;-0,438468;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;1;8,04046;-0,994;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;8,04746;-0,994;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;1;8,05346;-0,994;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;9,05752;-0,493471;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;-1;12,0437;1,00761;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;12,0497;1,00761;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;-1;12,0567;1,00761;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;12,6937;0,690597;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;15,1129;-0,518472;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;1;16,0639;-0,9975;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;16,0719;-0,9975;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;1;16,0779;-0,9975;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;-1;20,0671;1,00411;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;20,0751;1,00411;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;-1;20,0831;1,00411;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;20,5172;0,787603;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;23,0023;-0,455469;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;1;24,0864;-0,994499;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;24,0954;-0,994499;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;1;24,1024;-0,994499;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;-1;28,0896;1,00712;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;28,0966;1,00712;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;-1;28,1026;1,00712;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;28,5566;0,781603;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;31,1428;-0,510971;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;1;32,1098;-0,997;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;32,1188;-0,997;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;1;32,1268;-0,997;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;-1;36,1131;1,00461;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;36,1211;1,00461;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;-1;36,1291;1,00461;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;36,6641;0,737599;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;38,8652;-0,363464;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;1;40,1333;-0,994499;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;40,1423;-0,994499;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;1;40,1493;-0,994499;1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Trajectory limit;-1;44,1365;1,00712;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Reverse rotation;;44,1435;1,00712;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Sound;-1;44,1505;1,00712;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;1;44,5205;0,823605;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Percept;-1;47,0727;-0,452468;-1
PHM1988w;2016-12-01-09-55-46;18;150;True;True;Block end;;48,0067;-0,919495;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;1;0,006001;-1;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;-1;0,70004;-0,663981;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;-1;4,02023;1,00411;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;4,02823;1,00411;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;-1;4,03723;1,00411;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;1;4,50326;0,770601;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;1;8,04046;-0,994;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;8,04646;-0,994;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;1;8,05246;-0,994;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;-1;8,49049;-0,777487;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;1;11,8597;0,907609;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;-1;12,0437;1,00761;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;12,0507;1,00761;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;-1;12,0597;1,00761;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;-1;12,7937;0,640594;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;1;16,0639;-0,9975;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;16,0719;-0,9975;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;1;16,0779;-0,9975;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;-1;20,0671;1,00411;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;20,0741;1,00411;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;-1;20,0821;1,00411;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;1;20,5672;0,762601;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;1;24,0864;-0,9945;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;24,0944;-0,9945;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;1;24,1004;-0,9945;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;-1;24,7534;-0,668981;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;-1;28,0906;1,00761;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;28,0986;1,00761;-1
