Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;28,0736;1,00762;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;-1;28,0826;1,00762;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;-1;28,4496;0,824105;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;1;32,0828;-0,999501;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;32,0898;-0,999501;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;1;32,0988;-0,999501;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;1;32,6829;-0,707484;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;-1;36,0831;1,00061;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;36,0921;1,00061;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;-1;36,1011;1,00061;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;-1;36,4001;0,850605;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;1;40,0663;-0,983;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;1;40,1003;-0,991999;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;40,1073;-0,991999;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;1;40,1143;-0,991999;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;-1;44,0995;1,00762;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;44,1095;1,00762;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;-1;44,1165;1,00762;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;-1;44,2995;0,915611;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;1;48,1168;-0,999001;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;48,1248;-0,999001;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;1;48,1318;-0,999001;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;1;48,1408;-0,999001;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;-1;52,117;1,00111;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;52,125;1,00111;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;-1;52,132;1,00111;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;-1;52,333;0,901107;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Percept;1;56,1332;-0,998502;-1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Trajectory limit;1;56,1422;-0,988497;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Reverse rotation;NA;56,1502;-0,988497;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Sound;1;56,1572;-0,988497;1
SKL1994w;2016-05-24-10-51-50;26;250;False;True;Block end;NA;60,0164;0,940112;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;0,800046;-0,611977;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;2,81716;0,39658;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;4,01723;1,00512;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;4,02423;1,00512;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;4,78327;0,630094;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;7,16641;-0,561474;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;8,03346;-0,997001;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;8,04046;-0,997001;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;8,90051;-0,571976;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;10,7836;0,369578;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;12,0337;1,00311;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;12,0407;1,00311;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;12,3837;0,836605;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;14,6998;-0,321962;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;16,0499;-0,994999;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;16,0579;-0,994999;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;16,3329;-0,861492;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;18,8671;0,405081;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;20,0501;1,00512;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;20,0581;1,00512;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;20,4162;0,830106;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;22,7503;-0,336461;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;24,0664;-0,997001;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;24,0764;-0,997001;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;24,3664;-0,854993;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;26,5995;0,261571;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;28,0666;1,00311;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;28,0736;1,00311;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;28,4166;0,836604;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;30,7498;-0,330463;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;32,0838;-0,994498;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;32,0908;-0,994498;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;32,4169;-0,836489;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;34,533;0,222071;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;36,0331;0,972114;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;36,0831;1,00512;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;36,0911;1,00512;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;38,6002;-0,244955;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;40,1003;-0,996501;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;40,1083;-0,996501;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;40,4833;-0,813491;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;42,4834;0,186566;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;44,0995;1,00311;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;44,1075;1,00311;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;44,3995;0,861104;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;46,3837;-0,130452;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;48,1168;-0,994498;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;48,1248;-0,994498;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;48,3998;-0,86099;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;50,5169;0,19707;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;-1;52,117;1,00562;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;52,124;1,00562;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;52,183;0,980615;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;54,4161;-0,135948;-1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Trajectory limit;1;56,1332;-0,997502;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Reverse rotation;NA;56,1402;-0,997502;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;-1;56,1502;-0,997502;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Percept;1;58,2333;0,0440578;1
SKL1994w;2016-05-24-10-51-50;27;150;False;False;Block end;NA;60,0164;0,936109;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;0,0079999;-1;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;0,717041;-0,656981;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;4,01723;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;4,02523;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;4,03323;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;4,38425;0,826104;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;8,03446;-0,992499;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;8,04146;-0,992499;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;8,04846;-0,992499;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;8,20047;-0,917495;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;12,0337;1,00711;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;12,0437;1,00711;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;12,0527;1,00711;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;12,3167;0,873606;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;16,0509;-0,9985;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;16,0579;-0,9985;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;16,0649;-0,9985;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;16,0749;-0,9985;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;20,0501;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;20,0581;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;20,0651;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;20,0741;1,00111;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;24,0674;-0,9925;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;24,0744;-0,9925;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;24,0814;-0,9925;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;24,3674;-0,850992;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;28,0676;1,00761;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;28,0756;1,00761;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;28,0836;1,00761;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;28,1836;0,957611;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;32,0838;-0,999499;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;32,0938;-0,999499;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;32,1028;-0,999499;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;32,3168;-0,890993;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;36,0841;1,00062;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;36,0911;1,00062;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;36,1001;1,00062;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;36,3501;0,875608;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;40,1003;-0,9925;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;40,1093;-0,9925;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;40,1163;-0,9925;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;40,3673;-0,867493;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;44,1005;1,00761;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;44,1075;1,00761;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;44,1145;1,00761;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;44,3835;0,874105;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;48,1168;-0,999498;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;48,1248;-0,999498;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;48,1308;-0,999498;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;48,2508;-0,940995;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;-1;52,117;1,00062;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;52,125;1,00062;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;-1;52,132;1,00062;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;-1;52,384;0,875609;-1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Trajectory limit;1;56,1342;-0,992001;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Reverse rotation;NA;56,1432;-0,992001;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Sound;1;56,1522;-0,992001;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Percept;1;56,2172;-0,958999;1
SKL1994w;2016-05-24-10-51-50;28;200;False;True;Block end;NA;60,0004;0,932609;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;0,00699997;-1;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;0,866049;-0,581976;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;4,01623;1,00111;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;4,02423;1,00111;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;4,03123;1,00111;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;4,33325;0,851106;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;8,03346;-0,992499;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;8,04046;-0,992499;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;8,04746;-0,992499;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;8,49949;-0,767486;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;12,0337;1,00761;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;12,0427;1,00761;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;12,0517;1,00761;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;12,2997;0,882608;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;16,0499;-0,9995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;16,0579;-0,9995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;16,0649;-0,9995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;16,2829;-0,890994;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;20,0501;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;20,0581;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;20,0671;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;20,3002;0,884107;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;24,0664;-0,992499;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;24,0754;-0,992499;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;24,0814;-0,992499;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;25,4495;-0,30896;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;27,1166;0,524088;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;28,0666;1,00762;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;28,0746;1,00762;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;28,0816;1,00762;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;28,3666;0,866107;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;31,0828;-0,49247;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;32,0828;-0,9995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;32,0898;-0,9995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;32,0978;-0,9995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;32,4499;-0,82449;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;34,916;0,40908;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;36,0831;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;36,0921;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;36,1021;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;36,3501;0,875606;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;38,7332;-0,315962;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;40,1003;-0,991999;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;40,1093;-0,991999;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;40,1183;-0,991999;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;40,3833;-0,858991;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;42,6994;0,299575;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;44,0995;1,00762;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;44,1065;1,00762;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;44,1145;1,00762;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;44,4665;0,832606;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;46,6997;-0,283958;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;48,1168;-0,999001;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;48,1248;-0,999001;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;48,1338;-0,999001;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;48,3498;-0,890995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;50,7329;0,301073;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;-1;52,116;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;52,126;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;-1;52,133;1,00061;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;52,366;0,883606;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;54,8491;-0,357965;-1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Trajectory limit;1;56,1332;-0,991998;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Reverse rotation;NA;56,1402;-0,991998;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Sound;1;56,1482;-0,991998;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;1;56,2662;-0,933995;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Percept;-1;58,7994;0,333078;1
SKL1994w;2016-05-24-10-51-50;29;150;True;True;Block end;NA;60,0164;0,941112;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;1;0,00699997;-1;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;0,950054;-0,540474;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;-1;4,01623;1,00111;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;4,02323;1,00111;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;-1;4,03023;1,00111;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;-1;4,50026;0,7676;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;6,88339;-0,423968;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;1;8,03346;-0,992499;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;8,04046;-0,992499;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;1;8,04846;-0,992499;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;9,54955;-0,242456;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;-1;12,0337;1,00762;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;12,0417;1,00762;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;-1;12,0507;1,00762;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;-1;12,3827;0,841106;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;14,9499;-0,442467;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;1;16,0499;-0,999501;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;16,0569;-0,999501;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;1;16,0639;-0,999501;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;17,4;-0,332963;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;-1;20,0501;1,00061;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;20,0571;1,00061;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;-1;20,0641;1,00061;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;-1;20,2502;0,909109;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;23,1993;-0,565976;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;1;24,0664;-0,992499;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;24,0744;-0,992499;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;1;24,0804;-0,992499;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;25,7165;-0,175952;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;-1;28,0666;1,00762;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;28,0736;1,00762;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;-1;28,0806;1,00762;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;-1;28,5326;0,782602;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;30,7998;-0,350462;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;1;32,0828;-0,9995;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;32,0918;-0,9995;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;1;32,0988;-0,9995;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;32,8659;-0,615978;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;-1;36,0831;1,00061;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;36,0911;1,00061;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;-1;36,0981;1,00061;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;-1;36,4661;0,817104;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;38,7832;-0,340962;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;1;40,1003;-0,992;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;40,1073;-0,992;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;1;40,1143;-0,992;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;40,7993;-0,65048;1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;-1;44,0995;1,00761;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Reverse rotation;NA;44,1075;1,00761;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Sound;-1;44,1145;1,00761;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;-1;44,3995;0,865607;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Percept;1;46,8667;-0,367464;-1
SKL1994w;2016-05-24-10-51-50;30;175;True;True;Trajectory limit;1;48,1168;-0,999;1
