Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;40,1073;-0,992998;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;1;40,1133;-0,992998;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;40,4993;-0,800987;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;42,7494;0,324077;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;-1;44,0995;1,00712;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;44,1075;1,00712;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;-1;44,1135;1,00712;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;44,5325;0,798604;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;46,7827;-0,32646;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Block end;NA;48,0167;-0,942995;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;0,500029;-0,762486;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;2,53314;0,254071;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;-1;4,01623;1,00411;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;4,02423;1,00411;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;4,36625;0,837105;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;6,61638;-0,287459;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;1;8,03346;-0,995499;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;8,04146;-0,995499;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;8,39948;-0,82049;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;10,6666;0,312575;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;-1;12,0327;1,00411;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;12,0417;1,00411;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;12,3497;0,854106;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;14,6658;-0,304461;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;1;16,0499;-0,995499;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;16,0589;-0,995499;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;16,4159;-0,82049;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;18,5161;0,229571;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;-1;20,0501;1,00461;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;20,0581;1,00461;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;20,3662;0,854606;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;1;24,0664;-0,9965;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;24,0744;-0,9965;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;24,4994;-0,787988;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;24,8994;-0,587977;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;26,6825;0,303574;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;-1;28,0666;1,00361;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;28,0736;1,00361;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;28,4326;0,828604;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;1;32,0828;-0,995499;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;32,0898;-0,995499;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;32,4659;-0,811989;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;-1;36,0831;1,00462;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;36,0931;1,00462;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;36,4491;0,829605;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;1;40,0993;-0,9965;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;40,1073;-0,9965;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;40,5493;-0,779488;1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Trajectory limit;-1;44,0995;1,00361;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Reverse rotation;NA;44,1065;1,00361;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;1;44,4825;0,820103;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Percept;-1;46,8157;-0,346464;-1
HHA1996w;2016-06-03-11-22-12;23;150;False;False;Block end;NA;48,0157;-0,946498;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;0,400023;-0,811989;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;2,86616;0,421582;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;-1;4,01723;1,00512;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;4,02423;1,00512;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;4,28324;0,880108;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;1;8,03346;-0,997001;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;8,04046;-0,997001;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;8,40048;-0,821991;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;-1;12,0337;1,00311;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;12,0407;1,00311;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;12,4667;0,795102;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;12,9997;0,528087;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;13,7828;0,136564;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;1;16,0499;-0,994999;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;16,0599;-0,994999;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;16,617;-0,719984;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;-1;20,0501;1,00512;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;20,0601;1,00512;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;20,2832;0,89661;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;1;24,0664;-0,997001;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;24,0744;-0,997001;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;24,4494;-0,813491;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;-1;28,0666;1,00311;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;28,0736;1,00311;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;28,4836;0,803102;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;31,2498;-0,580477;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;1;32,0828;-0,994998;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;32,0908;-0,994998;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;32,4829;-0,802987;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;-1;36,0831;1,00512;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;36,0911;1,00512;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;36,4501;0,830106;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;38,0002;0,0550621;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;38,8162;-0,353462;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;1;40,1003;-0,996502;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;40,1073;-0,996502;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;-1;40,4993;-0,804991;1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Trajectory limit;-1;44,1005;1,00361;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Reverse rotation;NA;44,1095;1,00361;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Percept;1;44,4665;0,829103;-1
HHA1996w;2016-06-03-11-22-12;24;200;True;False;Block end;NA;48,0167;-0,945998;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;1,01606;-0,503471;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;2,15012;0,063061;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;2,78316;0,380079;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;-1;4,01623;1,00461;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;4,02423;1,00461;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;4,26624;0,887608;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;5,1833;0,429582;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;1;8,03346;-0,996;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;8,04246;-0,996;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;8,56649;-0,737485;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;11,3837;0,670595;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;-1;12,0337;1,00411;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;12,0417;1,00411;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;12,5327;0,7626;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;14,7998;-0,370965;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;1;16,0499;-0,995999;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;16,0569;-0,995999;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;16,683;-0,687482;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;-1;20,0501;1,00412;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;20,0571;1,00412;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;20,5162;0,779102;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;21,9003;0,0875629;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;23,0993;-0,512471;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;1;24,0664;-0,996;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;24,0764;-0,996;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;24,5664;-0,753987;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;-1;28,0666;1,00411;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;28,0736;1,00411;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;28,4666;0,812603;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;30,7328;-0,320963;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;31,6498;-0,778988;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;1;32,0828;-0,995999;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;32,0928;-0,995999;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;32,5829;-0,753984;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;34,75;0,329077;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;36,0161;0,962613;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;-1;36,0831;1,00412;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;36,0901;1,00412;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;36,6501;0,7291;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;1;40,1003;-0,995501;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;40,1093;-0,995501;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;40,5333;-0,787489;1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Trajectory limit;-1;44,0995;1,00411;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Reverse rotation;NA;44,1065;1,00411;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;1;44,2995;0,912108;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Percept;-1;44,6496;0,737098;-1
HHA1996w;2016-06-03-11-22-12;25;175;True;False;Block end;NA;48,0167;-0,945998;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;1;0,00800014;-1;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;0,53303;-0,748986;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;0,70004;-0,665481;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;2,63315;0,301075;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;-1;4,01723;1,00111;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;4,02423;1,00111;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;-1;4,03123;1,00111;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;4,26724;0,884608;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;4,70027;0,668095;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;1;8,03346;-0,993;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;8,04146;-0,993;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;1;8,04846;-0,993;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;8,61649;-0,709484;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;-1;12,0337;1,00711;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;12,0407;1,00711;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;-1;12,0477;1,00711;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;12,4167;0,823604;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;15,1339;-0,534474;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;1;16,0499;-0,998999;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;16,0579;-0,998999;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;1;16,0649;-0,998999;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;18,05;-0,00694299;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;18,4831;0,209569;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;-1;20,0501;1,00111;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;20,0581;1,00111;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;-1;20,0651;1,00111;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;20,6332;0,717599;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;21,7172;0,176068;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;22,9503;-0,440468;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;1;24,0674;-0,9925;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;24,0744;-0,9925;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;1;24,0814;-0,9925;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;24,4834;-0,792489;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;26,5665;0,249071;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;-1;28,0666;1,00711;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;28,0746;1,00711;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;-1;28,0826;1,00711;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;28,4166;0,840105;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;1;32,0838;-0,998499;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;32,0918;-0,998499;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;1;32,0988;-0,998499;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;32,4999;-0,798488;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;34,9;0,401581;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;-1;36,0841;1,00112;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;36,0911;1,00112;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;-1;36,0971;1,00112;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;36,5001;0,801104;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;38,9502;-0,423966;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;1;40,1003;-0,9925;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;40,1073;-0,9925;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;1;40,1153;-0,9925;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;40,5663;-0,767488;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;1;40,9503;-0,575977;1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Trajectory limit;-1;44,1005;1,00761;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Reverse rotation;NA;44,1075;1,00761;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Sound;-1;44,1155;1,00761;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Percept;-1;44,5665;0,782601;-1
HHA1996w;2016-06-03-11-22-12;26;200;False;True;Block end;NA;48,0167;-0,941998;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;0,600034;-0,711983;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;-1;4,01623;1,00461;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;4,02423;1,00461;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;4,40025;0,821104;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;6,29936;-0,12895;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;1;8,03346;-0,996;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;8,04046;-0,996;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;8,46648;-0,787988;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;-1;12,0337;1,00411;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;12,0417;1,00411;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;12,4497;0,804103;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;12,9827;0,537588;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;14,9999;-0,47047;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;1;16,0499;-0,996;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;16,0569;-0,996;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;17,083;-0,487471;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;-1;20,0501;1,00411;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;20,0571;1,00411;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;20,4502;0,812603;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;1;24,0664;-0,995999;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;24,0744;-0,995999;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;24,6164;-0,729484;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;-1;28,0666;1,00412;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;28,0736;1,00412;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;28,4666;0,812604;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;29,0997;0,495586;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;1;32,0828;-0,996;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;32,0908;-0,996;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;32,9329;-0,578977;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;34,5;0,204068;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;-1;36,0831;1,00411;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;36,0911;1,00411;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;36,5001;0,804102;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;36,8661;0,620592;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;1;40,1003;-0,995499;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;40,1073;-0,995499;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;40,5333;-0,787487;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;42,5164;0,20407;1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Trajectory limit;-1;44,0995;1,00412;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Reverse rotation;NA;44,1065;1,00412;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;44,4825;0,820605;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;-1;45,1826;0,470585;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Percept;1;45,5666;0,279074;-1
HHA1996w;2016-06-03-11-22-12;27;300;False;False;Block end;NA;48,0157;-0,945996;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;0,583033;-0,720484;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;3,4832;0,729598;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;-1;4,01723;1,00461;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;4,02423;1,00461;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;4,41625;0,813103;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;1;8,03346;-0,9965;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;8,04146;-0,9965;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;8,41648;-0,812989;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;-1;12,0337;1,00361;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;12,0407;1,00361;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;12,1167;0,970113;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;12,7337;0,662095;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;1;16,0499;-0,9955;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;16,0569;-0,9955;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;16,4669;-0,795488;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;-1;20,0501;1,00461;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;20,0571;1,00461;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;20,5502;0,763101;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;1;24,0674;-0,996;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;24,0744;-0,996;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;24,4834;-0,796489;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;-1;28,0666;1,00361;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;28,0756;1,00361;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;28,4666;0,811603;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;30,6838;-0,29646;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;31,8498;-0,879994;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;1;32,0838;-0,994999;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;32,0908;-0,994999;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;32,5329;-0,778487;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;-1;36,0831;1,00462;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;36,0911;1,00462;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;36,4501;0,829605;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;1;40,1003;-0,996;1
