Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;4,02623;1,00361;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;-1;4,03223;1,00361;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;4,58726;0,728599;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;6,70538;-0,330461;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;1;8,03946;-0,994;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;8,04646;-0,994;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;1;8,05246;-0,994;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;8,6735;-0,684982;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;10,8416;0,39908;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;-1;12,0437;1,00811;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;12,0497;1,00811;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;-1;12,0557;1,00811;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;12,6107;0,733099;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;15,0459;-0,48447;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;1;16,0629;-0,9985;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;16,0699;-0,9985;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;1;16,0759;-0,9985;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;16,5969;-0,739985;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;-1;20,0661;1,00311;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;20,0731;1,00311;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;-1;20,0791;1,00311;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;20,6172;0,736098;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;23,5863;-0,748487;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;1;24,0864;-0,992999;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;24,0944;-0,992999;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;1;24,1024;-0,992999;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;24,6874;-0,700982;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;26,7715;0,341578;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;-1;28,0736;1,00062;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;28,0796;1,00062;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;-1;28,0856;1,00062;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;28,9407;0,575591;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;30,6918;-0,300459;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;1;32,0768;-0,999001;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;32,0828;-0,999001;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;1;32,0888;-0,999001;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;32,7099;-0,690483;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;34,745;0,327075;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;-1;36,0801;1,00261;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;36,0861;1,00261;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;-1;36,0921;1,00261;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;36,6131;0,744099;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;38,9152;-0,406967;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;1;40,1003;-0,992499;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;40,1063;-0,992499;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;1;40,1133;-0,992499;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;40,5833;-0,758985;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;42,6684;0,283574;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;-1;44,0865;1,00062;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Reverse rotation;;44,0925;1,00062;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;-1;44,0995;1,00062;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;44,5865;0,758601;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;46,7217;-0,30896;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Block end;;48,0067;-0,950997;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;1;0,00600004;-1;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Percept;1;0,567032;-0,730984;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;-1;4,02023;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;4,02623;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;-1;4,03223;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;1;8,04046;-0,9935;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;8,04646;-0,9935;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;1;8,05246;-0,9935;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;-1;12,0437;1,00811;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;12,0497;1,00811;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;-1;12,0567;1,00811;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;1;16,0639;-0,998;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;16,0699;-0,998;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;1;16,0759;-0,998;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;-1;20,0671;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;20,0741;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;-1;20,0801;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;1;24,0874;-0,9935;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;24,0934;-0,9935;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;1;24,0994;-0,9935;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;-1;28,0906;1,00811;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;28,0966;1,00811;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;-1;28,1036;1,00811;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;1;32,1098;-0,9985;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;32,1168;-0,9985;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;1;32,1228;-0,9985;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;-1;36,1141;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;36,1201;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;-1;36,1261;1,00361;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Percept;-1;39,4663;-0,66398;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;1;40,1333;-0,993999;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;40,1403;-0,993999;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;1;40,1463;-0,993999;1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Trajectory limit;-1;44,1365;1,00761;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Reverse rotation;;44,1435;1,00761;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Sound;-1;44,1495;1,00761;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Percept;1;44,7206;0,723598;-1
UKS1989m;2016-12-05-10-39-45;33;175;False;True;Block end;;48,0067;-0,918996;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;1;0,00600004;-1;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;0,717041;-0,65648;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;-1;3,4692;0,720098;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;-1;4,02023;1,00361;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;4,02623;1,00361;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;-1;4,03223;1,00361;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;4,50326;0,770101;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;1;8,03946;-0,993999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;8,04646;-0,993999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;1;8,05246;-0,993999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;-1;8,49049;-0,776987;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;-1;12,0427;1,00761;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;12,0497;1,00761;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;-1;12,0557;1,00761;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;12,4097;0,832105;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;1;16,0629;-0,9975;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;16,0699;-0,9975;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;1;16,0759;-0,9975;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;-1;16,4799;-0,796988;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;-1;20,0661;1,00411;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;20,0731;1,00411;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;-1;20,0791;1,00411;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;20,4832;0,803603;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;1;24,0864;-0,993999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;24,0924;-0,993999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;1;24,0994;-0,993999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;-1;24,4534;-0,81899;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;-1;28,0906;1,00812;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;28,0966;1,00812;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;-1;28,1036;1,00812;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;28,4566;0,833605;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;1;32,1098;-0,9985;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;32,1158;-0,9985;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;1;32,1228;-0,9985;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;-1;32,4939;-0,81499;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;-1;36,1131;1,00311;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;36,1201;1,00311;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;-1;36,1271;1,00311;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;36,4471;0,844604;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;1;40,1333;-0,992999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;40,1393;-0,992999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;1;40,1453;-0,992999;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;-1;40,5663;-0,784487;1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Trajectory limit;-1;44,1195;1,00012;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Reverse rotation;;44,1265;1,00012;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Sound;-1;44,1325;1,00012;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Percept;1;44,4865;0,824605;-1
UKS1989m;2016-12-05-10-39-45;34;300;False;True;Block end;;48,0057;-0,934996;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;0,834048;-0,594477;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;-1;4,02023;1,00711;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;4,02623;1,00711;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;-1;4,82028;0,615092;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;6,83839;-0,393966;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;1;8,03946;-0,997499;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;8,04646;-0,997499;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;-1;8,64049;-0,705482;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;-1;12,0427;1,00412;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;12,0497;1,00412;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;12,5267;0,770602;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;1;16,0629;-0,994;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;16,0699;-0,994;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;-1;16,4469;-0,81049;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;-1;20,0661;1,00761;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;20,0731;1,00761;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;20,5172;0,790602;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;1;24,0864;-0,997499;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;24,0934;-0,997499;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;-1;24,6704;-0,713983;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;-1;28,0896;1,00412;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;28,0966;1,00412;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;28,4896;0,812104;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;1;32,1098;-0,994;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;32,1168;-0,994;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;-1;32,4429;-0,835491;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;-1;36,1131;1,00761;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;36,1191;1,00761;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;36,4631;0,840605;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;1;40,1333;-0,997499;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;40,1393;-0,997499;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;-1;40,8673;-0,638979;1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Trajectory limit;-1;44,1365;1,00412;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Reverse rotation;;44,1435;1,00412;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Percept;1;44,6536;0,754101;-1
UKS1989m;2016-12-05-10-39-45;35;300;True;False;Block end;;48,0067;-0,922495;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;0,618036;-0,702983;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;2,93617;0,456583;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;-1;4,02023;1,00661;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;4,02723;1,00661;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;4,57126;0,739599;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;6,75639;-0,352964;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;1;8,04046;-0,996499;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;8,04846;-0,996499;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;8,47449;-0,787987;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;10,0086;-0,0204434;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;10,7926;0,371579;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;-1;12,0437;1,00512;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;12,0517;1,00512;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;12,5277;0,771601;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;14,7798;-0,354463;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;1;16,0639;-0,995;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;16,0709;-0,995;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;16,831;-0,619478;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;18,7991;0,364578;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;-1;20,0671;1,00661;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;20,0741;1,00661;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;20,9342;0,58109;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;22,7523;-0,327962;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;1;24,0874;-0,9965;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;24,0934;-0,9965;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;24,5044;-0,796488;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;26,8065;0,354577;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;-1;28,0906;1,00511;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;28,0986;1,00511;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;28,6746;0,721599;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;30,8428;-0,362963;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;1;32,1108;-0,995;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;32,1168;-0,995;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;32,5439;-0,786488;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;34,746;0,314575;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;-1;36,1141;1,00661;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;36,1201;1,00661;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;36,6981;0,723099;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;38,7162;-0,285959;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;1;40,1343;-0,9965;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;40,1413;-0,9965;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;40,4843;-0,82999;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;42,6524;0,254572;1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Trajectory limit;-1;44,1375;1,00511;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Reverse rotation;;44,1445;1,00511;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;1;44,4375;0,863607;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Percept;-1;46,5727;-0,203954;-1
UKS1989m;2016-12-05-10-39-45;36;150;False;False;Block end;;48,0067;-0,921495;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;0,718041;-0,65298;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;2,78616;0,381079;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;-1;4,02023;1,00661;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;4,02723;1,00661;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;4,47126;0,789602;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;1;8,04046;-0,9965;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;8,04846;-0,9965;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;8,50749;-0,771487;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;-1;12,0437;1,00511;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;12,0507;1,00511;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;12,4777;0,796603;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;1;16,0639;-0,995;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;16,0699;-0,995;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;16,698;-0,686482;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;-1;20,0671;1,00661;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;20,0731;1,00661;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;20,4672;0,814604;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;1;24,0874;-0,9965;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;24,0944;-0,9965;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;24,6044;-0,746486;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;-1;28,0906;1,00511;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;28,0976;1,00511;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;28,6246;0,7466;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;30,8428;-0,362463;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;1;32,1108;-0,995;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;32,1178;-0,995;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;32,5939;-0,761487;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;-1;36,1141;1,00661;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;36,1201;1,00661;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;36,6641;0,7396;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;1;40,1343;-0,9965;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;40,1403;-0,9965;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;40,8173;-0,662981;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;43,4865;0,671595;1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Trajectory limit;-1;44,1375;1,00511;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Reverse rotation;;44,1435;1,00511;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;-1;45,5546;0,304575;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Percept;1;47,0727;-0,454468;-1
UKS1989m;2016-12-05-10-39-45;37;200;False;False;Block end;;48,0067;-0,921495;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;0,584034;-0,719483;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;0,750043;-0,635979;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;1,35108;-0,335962;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;-1;4,02023;1,00712;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;4,02623;1,00712;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;4,47026;0,790602;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;1;8,03946;-0,9975;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;8,04646;-0,9975;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;8,52349;-0,763986;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;10,7256;0,337077;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;-1;12,0437;1,00461;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;12,0497;1,00461;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;12,6107;0,729599;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;1;16,0629;-0,995;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;16,0699;-0,995;1
